1.584300000000000000e+04,8.480000000000000000e+02,2.000000000000000042e-02
1.584400000000000000e+04,6.861739999999999782e+02,1.000000000000000021e-02
1.584600000000000000e+04,9.823587999999999738e+02,5.000000000000000278e-02
1.584700000000000000e+04,6.293201000000000249e+02,0.000000000000000000e+00
1.584800000000000000e+04,6.144079000000000406e+02,0.000000000000000000e+00
1.584900000000000000e+04,6.803162999999999556e+02,1.000000000000000021e-02
1.585000000000000000e+04,7.208913000000000011e+02,1.000000000000000021e-02
1.585100000000000000e+04,6.631734999999999900e+02,2.000000000000000042e-02
1.585200000000000000e+04,6.884686000000000377e+02,1.000000000000000021e-02
1.585400000000000000e+04,1.195658400000000029e+03,5.999999999999999778e-02
1.585500000000000000e+04,9.954032999999999447e+02,8.000000000000000167e-02
1.585600000000000000e+04,9.781059000000000196e+02,2.999999999999999889e-02
1.585700000000000000e+04,7.793372000000000526e+02,2.000000000000000042e-02
1.585800000000000000e+04,9.738458000000000538e+02,4.000000000000000083e-02
1.585900000000000000e+04,8.210806999999999789e+02,4.000000000000000083e-02
1.586000000000000000e+04,8.606259000000000015e+02,5.999999999999999778e-02
1.586100000000000000e+04,8.746829999999999927e+02,4.000000000000000083e-02
1.586200000000000000e+04,9.027174999999999727e+02,1.000000000000000021e-02
1.586300000000000000e+04,6.827303000000000566e+02,1.000000000000000021e-02
1.586400000000000000e+04,8.633953999999999951e+02,4.000000000000000083e-02
1.586600000000000000e+04,6.841762999999999693e+02,0.000000000000000000e+00
1.586700000000000000e+04,7.180533000000000357e+02,1.000000000000000021e-02
1.586800000000000000e+04,8.669972999999999956e+02,1.499999999999999944e-01
1.586900000000000000e+04,6.477231000000000449e+02,0.000000000000000000e+00
1.587000000000000000e+04,6.874316000000000031e+02,1.000000000000000021e-02
1.587100000000000000e+04,5.994421999999999571e+02,1.000000000000000021e-02
1.587200000000000000e+04,7.786266000000000531e+02,2.999999999999999889e-02
1.587300000000000000e+04,6.808531000000000404e+02,1.000000000000000021e-02
1.587400000000000000e+04,6.569740000000000464e+02,0.000000000000000000e+00
1.587500000000000000e+04,6.673429999999999609e+02,0.000000000000000000e+00
1.587600000000000000e+04,6.300222999999999729e+02,0.000000000000000000e+00
1.587800000000000000e+04,7.186933999999999969e+02,1.000000000000000021e-02
1.587900000000000000e+04,6.851151999999999589e+02,0.000000000000000000e+00
1.588000000000000000e+04,8.200018999999999778e+02,2.999999999999999889e-02
1.588100000000000000e+04,6.834886000000000195e+02,0.000000000000000000e+00
1.588200000000000000e+04,6.366717999999999620e+02,1.000000000000000021e-02
1.588300000000000000e+04,6.771602000000000317e+02,1.000000000000000021e-02
1.588400000000000000e+04,6.068546999999999798e+02,0.000000000000000000e+00
1.588500000000000000e+04,6.307644999999999982e+02,0.000000000000000000e+00
1.588600000000000000e+04,6.756118000000000166e+02,1.000000000000000021e-02
1.588700000000000000e+04,5.975706999999999880e+02,1.000000000000000021e-02
1.588800000000000000e+04,6.027965000000000373e+02,0.000000000000000000e+00
1.589000000000000000e+04,9.762786999999999580e+02,2.999999999999999889e-02
1.589100000000000000e+04,1.254923500000000104e+03,2.000000000000000042e-02
1.589200000000000000e+04,8.205180000000000291e+02,2.999999999999999889e-02
1.589300000000000000e+04,7.175371000000000095e+02,1.000000000000000021e-02
1.589400000000000000e+04,6.815537000000000489e+02,1.000000000000000021e-02
1.589500000000000000e+04,6.387527000000000044e+02,0.000000000000000000e+00
1.589600000000000000e+04,5.848031999999999471e+02,0.000000000000000000e+00
1.589700000000000000e+04,6.425598999999999705e+02,0.000000000000000000e+00
1.589800000000000000e+04,6.879573000000000320e+02,1.000000000000000021e-02
1.589900000000000000e+04,5.746118999999999915e+02,1.000000000000000021e-02
1.590000000000000000e+04,6.008542999999999665e+02,1.000000000000000021e-02
1.590200000000000000e+04,1.098189499999999953e+03,4.000000000000000083e-02
1.590300000000000000e+04,6.789846000000000004e+02,1.000000000000000021e-02
1.590400000000000000e+04,9.068941999999999553e+02,5.000000000000000278e-02
1.590500000000000000e+04,1.254347800000000007e+03,2.000000000000000042e-02
1.590600000000000000e+04,6.761950000000000500e+02,1.000000000000000021e-02
1.590700000000000000e+04,6.465797000000000025e+02,0.000000000000000000e+00
1.590800000000000000e+04,6.489444999999999482e+02,1.000000000000000021e-02
1.590900000000000000e+04,8.732192000000000007e+02,2.999999999999999889e-02
1.591000000000000000e+04,8.194892999999999574e+02,4.000000000000000083e-02
1.591100000000000000e+04,6.046520000000000437e+02,1.000000000000000021e-02
1.591300000000000000e+04,9.887063000000000557e+02,4.000000000000000083e-02
1.591400000000000000e+04,8.739144000000000005e+02,5.000000000000000278e-02
1.591500000000000000e+04,9.757105999999999995e+02,4.000000000000000083e-02
1.591600000000000000e+04,6.901525000000000318e+02,1.000000000000000021e-02
1.591700000000000000e+04,6.379876000000000431e+02,0.000000000000000000e+00
1.591800000000000000e+04,6.595675999999999704e+02,1.000000000000000021e-02
1.591900000000000000e+04,5.521308999999999969e+02,0.000000000000000000e+00
1.592000000000000000e+04,6.518361999999999625e+02,0.000000000000000000e+00
1.592200000000000000e+04,9.180493000000000166e+02,4.000000000000000083e-02
1.592300000000000000e+04,9.144827999999999975e+02,4.000000000000000083e-02
1.592400000000000000e+04,7.700435999999999694e+02,2.999999999999999889e-02
1.592500000000000000e+04,9.462993999999999915e+02,5.999999999999999778e-02
1.592600000000000000e+04,6.372351999999999634e+02,0.000000000000000000e+00
1.592800000000000000e+04,9.323395000000000437e+02,5.999999999999999778e-02
1.592900000000000000e+04,1.130470199999999977e+03,4.000000000000000083e-02
1.593000000000000000e+04,6.034885000000000446e+02,1.000000000000000021e-02
1.593100000000000000e+04,9.894074000000000524e+02,8.000000000000000167e-02
1.593200000000000000e+04,6.459483999999999924e+02,0.000000000000000000e+00
1.593300000000000000e+04,7.191994999999999436e+02,1.000000000000000021e-02
1.593500000000000000e+04,9.899088000000000420e+02,8.000000000000000167e-02
1.593600000000000000e+04,7.705615999999999985e+02,1.000000000000000021e-02
1.593700000000000000e+04,6.053488999999999578e+02,1.000000000000000021e-02
1.593800000000000000e+04,6.360900000000000318e+02,0.000000000000000000e+00
1.594000000000000000e+04,8.871174999999999500e+02,5.000000000000000278e-02
1.594100000000000000e+04,6.213801999999999452e+02,0.000000000000000000e+00
1.594200000000000000e+04,7.713311999999999671e+02,1.000000000000000021e-02
1.594400000000000000e+04,1.054800799999999981e+03,4.000000000000000083e-02
1.594500000000000000e+04,9.588191000000000486e+02,2.999999999999999889e-02
1.594600000000000000e+04,1.087975799999999936e+03,5.000000000000000278e-02
1.594700000000000000e+04,1.131041300000000092e+03,4.000000000000000083e-02
1.594800000000000000e+04,7.097545000000000073e+02,1.000000000000000021e-02
1.594900000000000000e+04,6.414213999999999487e+02,2.000000000000000042e-02
1.595100000000000000e+04,8.234316000000000031e+02,4.000000000000000083e-02
1.595200000000000000e+04,8.151594000000000051e+02,4.000000000000000083e-02
1.595300000000000000e+04,6.408699000000000296e+02,2.000000000000000042e-02
1.595400000000000000e+04,8.521919000000000324e+02,2.999999999999999889e-02
1.595600000000000000e+04,8.011503000000000156e+02,2.999999999999999889e-02
1.595700000000000000e+04,7.407568999999999733e+02,1.000000000000000021e-02
1.595900000000000000e+04,8.813781000000000176e+02,8.000000000000000167e-02
1.596000000000000000e+04,9.836737000000000535e+02,5.000000000000000278e-02
1.596100000000000000e+04,9.593683999999999514e+02,2.999999999999999889e-02
1.596200000000000000e+04,7.428828999999999496e+02,2.000000000000000042e-02
1.596300000000000000e+04,8.976608999999999696e+02,7.000000000000000666e-02
1.596400000000000000e+04,7.731964000000000397e+02,1.000000000000000021e-02
1.596500000000000000e+04,9.007294000000000551e+02,5.999999999999999778e-02
1.596700000000000000e+04,8.579152000000000271e+02,2.999999999999999889e-02
1.596800000000000000e+04,6.985294000000000096e+02,1.000000000000000021e-02
1.596900000000000000e+04,6.743256999999999834e+02,1.000000000000000021e-02
1.597000000000000000e+04,9.110302000000000362e+02,4.000000000000000083e-02
1.597200000000000000e+04,1.171779399999999896e+03,1.000000000000000021e-02
1.597300000000000000e+04,7.413972999999999729e+02,1.000000000000000021e-02
1.597400000000000000e+04,1.318879400000000032e+03,1.000000000000000021e-02
1.597500000000000000e+04,6.990530999999999722e+02,2.000000000000000042e-02
1.597600000000000000e+04,7.011934999999999718e+02,1.000000000000000021e-02
1.597700000000000000e+04,1.087376299999999901e+03,7.000000000000000666e-02
1.597800000000000000e+04,8.590284000000000333e+02,4.000000000000000083e-02
1.597900000000000000e+04,7.822347999999999502e+02,2.000000000000000042e-02
1.598000000000000000e+04,7.737980999999999767e+02,1.000000000000000021e-02
1.598100000000000000e+04,6.166490000000000009e+02,0.000000000000000000e+00
1.598200000000000000e+04,8.138876000000000204e+02,2.999999999999999889e-02
1.598400000000000000e+04,6.974288999999999987e+02,1.000000000000000021e-02
1.598500000000000000e+04,7.594736000000000331e+02,2.000000000000000042e-02
1.598600000000000000e+04,8.018070999999999913e+02,2.999999999999999889e-02
1.598800000000000000e+04,1.037195099999999911e+03,2.999999999999999889e-02
1.598900000000000000e+04,8.499134000000000242e+02,2.000000000000000042e-02
1.599000000000000000e+04,9.205725999999999658e+02,2.000000000000000042e-02
1.599100000000000000e+04,7.889905999999999722e+02,1.000000000000000021e-02
1.599200000000000000e+04,6.287572999999999865e+02,0.000000000000000000e+00
1.599300000000000000e+04,7.603445000000000391e+02,1.000000000000000021e-02
1.599400000000000000e+04,8.884660999999999831e+02,4.000000000000000083e-02
1.599600000000000000e+04,8.573728999999999587e+02,2.999999999999999889e-02
1.599700000000000000e+04,1.318377400000000080e+03,1.000000000000000021e-02
1.599800000000000000e+04,8.493769999999999527e+02,2.000000000000000042e-02
1.599900000000000000e+04,8.800674000000000206e+02,7.000000000000000666e-02
1.600000000000000000e+04,6.184076999999999771e+02,0.000000000000000000e+00
1.600100000000000000e+04,6.253691999999999780e+02,0.000000000000000000e+00
1.600300000000000000e+04,1.048124299999999948e+03,4.000000000000000083e-02
1.600400000000000000e+04,1.004169800000000009e+03,2.999999999999999889e-02
1.600500000000000000e+04,7.465050999999999704e+02,1.000000000000000021e-02
1.600700000000000000e+04,9.190931000000000495e+02,2.999999999999999889e-02
1.600800000000000000e+04,1.152438200000000052e+03,1.000000000000000021e-02
1.600900000000000000e+04,1.037697599999999966e+03,2.999999999999999889e-02
1.601000000000000000e+04,7.325054000000000087e+02,1.000000000000000021e-02
1.601100000000000000e+04,7.517217000000000553e+02,1.000000000000000021e-02
1.601200000000000000e+04,6.259809999999999945e+02,1.000000000000000021e-02
1.601400000000000000e+04,1.085929200000000037e+03,1.700000000000000122e-01
1.601500000000000000e+04,9.960143000000000484e+02,5.999999999999999778e-02
1.601600000000000000e+04,1.104358899999999949e+03,5.000000000000000278e-02
1.601700000000000000e+04,9.546832000000000562e+02,5.999999999999999778e-02
1.601800000000000000e+04,7.884835000000000491e+02,5.999999999999999778e-02
1.601900000000000000e+04,9.200054000000000087e+02,2.000000000000000042e-02
1.602000000000000000e+04,5.688680000000000518e+02,0.000000000000000000e+00
1.602100000000000000e+04,6.134225999999999885e+02,0.000000000000000000e+00
1.602200000000000000e+04,5.706676999999999680e+02,0.000000000000000000e+00
1.602400000000000000e+04,9.429018999999999551e+02,4.000000000000000083e-02
1.602500000000000000e+04,8.584926000000000386e+02,2.999999999999999889e-02
1.602600000000000000e+04,6.328351000000000113e+02,1.000000000000000021e-02
1.602800000000000000e+04,7.535757999999999583e+02,1.000000000000000021e-02
1.602900000000000000e+04,8.768423999999999978e+02,5.999999999999999778e-02
1.603000000000000000e+04,9.434103000000000065e+02,4.000000000000000083e-02
1.603100000000000000e+04,7.556794999999999618e+02,2.000000000000000042e-02
1.603200000000000000e+04,8.904669000000000096e+02,5.000000000000000278e-02
1.603300000000000000e+04,7.805467999999999620e+02,2.999999999999999889e-02
1.603400000000000000e+04,7.879171000000000049e+02,2.999999999999999889e-02
1.603500000000000000e+04,6.505878999999999905e+02,1.000000000000000021e-02
1.603600000000000000e+04,6.354732999999999947e+02,0.000000000000000000e+00
1.603800000000000000e+04,1.327353299999999990e+03,5.000000000000000278e-02
1.603900000000000000e+04,8.788352999999999611e+02,4.000000000000000083e-02
1.604000000000000000e+04,7.544625999999999522e+02,1.000000000000000021e-02
1.604100000000000000e+04,7.908129000000000133e+02,2.000000000000000042e-02
1.604200000000000000e+04,8.613940000000000055e+02,4.000000000000000083e-02
1.604300000000000000e+04,5.680497000000000298e+02,0.000000000000000000e+00
1.604400000000000000e+04,6.548067999999999529e+02,0.000000000000000000e+00
1.604500000000000000e+04,6.643220000000000027e+02,0.000000000000000000e+00
1.604600000000000000e+04,6.319597999999999729e+02,0.000000000000000000e+00
1.604800000000000000e+04,8.981974000000000160e+02,1.000000000000000021e-02
1.604900000000000000e+04,7.581100000000000136e+02,2.999999999999999889e-02
1.605000000000000000e+04,8.183568000000000211e+02,4.000000000000000083e-02
1.605100000000000000e+04,8.166910000000000309e+02,4.000000000000000083e-02
1.605200000000000000e+04,6.609865999999999531e+02,0.000000000000000000e+00
1.605300000000000000e+04,7.529855000000000018e+02,1.000000000000000021e-02
1.605400000000000000e+04,7.017310999999999694e+02,1.000000000000000021e-02
1.605500000000000000e+04,7.505172999999999774e+02,2.000000000000000042e-02
1.605700000000000000e+04,9.815430000000000064e+02,5.999999999999999778e-02
1.605800000000000000e+04,1.120022899999999936e+03,5.999999999999999778e-02
1.605900000000000000e+04,8.085022000000000162e+02,2.000000000000000042e-02
1.606000000000000000e+04,8.780344000000000051e+02,7.000000000000000666e-02
1.606100000000000000e+04,7.549919999999999618e+02,1.000000000000000021e-02
1.606200000000000000e+04,8.172571000000000367e+02,2.000000000000000042e-02
1.606300000000000000e+04,6.442196999999999889e+02,0.000000000000000000e+00
1.606400000000000000e+04,5.669957000000000562e+02,0.000000000000000000e+00
1.606600000000000000e+04,7.863416999999999462e+02,2.999999999999999889e-02
1.606700000000000000e+04,7.925258999999999787e+02,2.999999999999999889e-02
1.606800000000000000e+04,8.264185999999999694e+02,2.999999999999999889e-02
1.606900000000000000e+04,7.053762000000000398e+02,2.000000000000000042e-02
1.607000000000000000e+04,9.312867999999999711e+02,4.000000000000000083e-02
1.607100000000000000e+04,9.371897000000000162e+02,7.000000000000000666e-02
1.607200000000000000e+04,9.038782999999999674e+02,5.999999999999999778e-02
1.607300000000000000e+04,7.662490000000000236e+02,2.999999999999999889e-02
1.607400000000000000e+04,6.603459000000000287e+02,1.000000000000000021e-02
1.607600000000000000e+04,7.274538999999999760e+02,1.000000000000000021e-02
1.607700000000000000e+04,1.008218399999999974e+03,8.000000000000000167e-02
1.607800000000000000e+04,8.620573000000000548e+02,4.000000000000000083e-02
1.607900000000000000e+04,9.648792999999999438e+02,5.999999999999999778e-02
1.608000000000000000e+04,8.069206000000000358e+02,2.999999999999999889e-02
1.608100000000000000e+04,7.930316000000000258e+02,2.999999999999999889e-02
1.608200000000000000e+04,9.391887000000000398e+02,5.999999999999999778e-02
1.608300000000000000e+04,7.857114000000000260e+02,2.999999999999999889e-02
1.608400000000000000e+04,8.258913999999999760e+02,4.000000000000000083e-02
